tau,coherence,info_flow,entropy,correlation_length,mean_K,mean_Phi
4571.0,-0.009359885348500085,0.0,1.8036915660105186,1.0,-10.0,-9.99053646635146
4572.0,-0.009463533648535725,0.0,1.8051974508643314,1.0,-10.0,-9.99052771052505
4573.0,-0.009472289474945737,0.0,1.8131048816775066,1.0,-10.0,-9.990490409379902
4574.0,-0.009509590620095546,0.0,1.7992302082027605,1.0,-10.0,-9.990512080700444
4575.0,-0.009487919299551468,0.0,1.8082797962158061,1.0,-10.0,-9.99042985364919
4576.0,-0.009570146350806587,0.0,1.8137184608336958,1.0,-10.0,-9.990421853853816
4577.0,-0.00957814614617972,0.0,1.8073625453909434,1.0,-10.0,-9.990480249429705
4578.0,-0.009519750570293587,0.0,1.806680433604571,1.0,-10.0,-9.990484619964567
4579.0,-0.009515380035429328,0.0,1.7849782940876637,1.0,-10.0,-9.99062039742338
4580.0,-0.0093796025766158,0.0,1.7873549315489095,1.0,-10.0,-9.990566103258661
4581.0,-0.009433896741333526,0.0,1.7922814033009806,1.0,-10.0,-9.990627115624394
4582.0,-0.00937288437560592,0.0,1.7893971481436002,1.0,-10.0,-9.990634815200195
4583.0,-0.009365184799800886,0.0,1.7868915877327511,1.0,-10.0,-9.990740615084567
4584.0,-0.009259384915428987,0.0,1.7846773423217877,1.0,-10.0,-9.990572434195858
4585.0,-0.009427565804139393,0.0,1.7978564029821857,1.0,-10.0,-9.990539354424739
4586.0,-0.009460645575257665,0.0,1.7984250695954573,1.0,-10.0,-9.990561372914296
4587.0,-0.009438627085701833,0.0,1.7884661141382658,1.0,-10.0,-9.99066272107721
4588.0,-0.009337278922785592,0.0,1.7818366310551426,1.0,-10.0,-9.990766225425656
4589.0,-0.009233774574341897,0.0,1.7851709845950179,1.0,-10.0,-9.990756197156536
4590.0,-0.009243802843462273,0.0,1.7819391958986877,1.0,-10.0,-9.990804029886919
4591.0,-0.009195970113076896,0.0,1.786985677246725,1.0,-10.0,-9.99063751145611
4592.0,-0.009362488543886816,0.0,1.7853903953128631,1.0,-10.0,-9.990734680657415
4593.0,-0.00926531934258069,0.0,1.794915923270071,1.0,-10.0,-9.990677613435237
4594.0,-0.009322386564759966,0.0,1.7985563788097214,1.0,-10.0,-9.990578400059746
4595.0,-0.009421599940251239,0.0,1.7955515249249991,1.0,-10.0,-9.990661006762682
4596.0,-0.009338993237314559,0.0,1.7956190295332082,1.0,-10.0,-9.99069722639787
4597.0,-0.00930277360212887,0.0,1.7990490281290636,1.0,-10.0,-9.990623691407112
4598.0,-0.009376308592883392,0.0,1.8032166975123056,1.0,-10.0,-9.990674328434585
4599.0,-0.009325671565411793,0.0,1.7976359194399636,1.0,-10.0,-9.990659402454572
4600.0,-0.00934059754542449,0.0,1.8041587474335343,1.0,-10.0,-9.990622871787265
4601.0,-0.009377128212730507,0.0,1.7962492570073407,1.0,-10.0,-9.990665462322305
4602.0,-0.009334537677691605,0.0,1.7985721107635015,1.0,-10.0,-9.9906193005773
4603.0,-0.00938069942269564,0.0,1.7995514945676239,1.0,-10.0,-9.990445090925089
4604.0,-0.009554909074906658,0.0,1.8014963608087813,1.0,-10.0,-9.990515811145201
4605.0,-0.009484188854794656,0.0,1.7975013322494573,1.0,-10.0,-9.99050389957174
4606.0,-0.0094961004282582,0.0,1.7895782895220047,1.0,-10.0,-9.990586961616241
4607.0,-0.00941303838375621,0.0,1.799103509594163,1.0,-10.0,-9.990540234731416
4608.0,-0.009459765268579716,0.0,1.8077381689554757,1.0,-10.0,-9.990483869995213
4609.0,-0.00951613000478407,0.0,1.805441140526358,1.0,-10.0,-9.99039533766666
4610.0,-0.009604662333336393,0.0,1.819337257746179,1.0,-10.0,-9.990354844396547
4611.0,-0.009645155603447635,0.0,1.8206515486218118,1.0,-10.0,-9.990398721038602
4612.0,-0.0096012789613936,0.0,1.813172602510059,1.0,-10.0,-9.990436426834819
4613.0,-0.009563573165176443,0.0,1.8195059161500216,1.0,-10.0,-9.99041962209067
4614.0,-0.009580377909327632,0.0,1.79369702043483,1.0,-10.0,-9.990554315425412
4615.0,-0.009445684574585472,0.0,1.7814772310992937,1.0,-10.0,-9.990567846656996
4616.0,-0.009432153343002141,0.0,1.7872540890741866,1.0,-10.0,-9.990452801201595
4617.0,-0.00954719879840255,0.0,1.7921528625257666,1.0,-10.0,-9.990354189353623
4618.0,-0.009645810646373203,0.0,1.791941596199889,1.0,-10.0,-9.990411633234823
4619.0,-0.009588366765174678,0.0,1.7973534164209517,1.0,-10.0,-9.990454046045947
4620.0,-0.009545953954049329,0.0,1.80621863172076,1.0,-10.0,-9.990461380934333
4621.0,-0.009538619065665568,0.0,1.8011844659210423,1.0,-10.0,-9.9904769140599
4622.0,-0.009523085940096493,0.0,1.8066979805115722,1.0,-10.0,-9.990636083813696
4623.0,-0.009363916186303035,0.0,1.810574293345539,1.0,-10.0,-9.990378020536532
4624.0,-0.009621979463462481,0.0,1.797942395962888,1.0,-10.0,-9.990465754842646
4625.0,-0.009534245157352576,0.0,1.8072377605836265,1.0,-10.0,-9.990536726807708
4626.0,-0.0094632731922875,0.0,1.7935554908718498,1.0,-10.0,-9.990509471156223
4627.0,-0.009490528843773344,0.0,1.804813558404704,1.0,-10.0,-9.99051617149475
4628.0,-0.009483828505247451,0.0,1.7965777832876508,1.0,-10.0,-9.990589697878494
4629.0,-0.009410302121502755,0.0,1.798399498713374,1.0,-10.0,-9.990636599813847
4630.0,-0.009363400186149807,0.0,1.798354976963184,1.0,-10.0,-9.990510632519548
4631.0,-0.009489367480450135,0.0,1.7881464908488622,1.0,-10.0,-9.990576241947998
4632.0,-0.009423758051998467,0.0,1.7789721046051077,1.0,-10.0,-9.990597152714367
4633.0,-0.009402847285629857,0.0,1.7867509419510563,1.0,-10.0,-9.990592911366921
4634.0,-0.009407088633075683,0.0,1.7868342856162476,1.0,-10.0,-9.990559971519875
4635.0,-0.00944002848012052,0.0,1.801882786213581,1.0,-10.0,-9.990501096836319
4636.0,-0.009498903163679812,0.0,1.7997211246847273,1.0,-10.0,-9.990450630345713
4637.0,-0.00954936965428593,0.0,1.8239170025095897,1.0,-10.0,-9.99038908271751
4638.0,-0.009610917282486382,0.0,1.8055382105651414,1.0,-10.0,-9.990517463234852
4639.0,-0.009482536765143173,0.0,1.806899342234705,1.0,-10.0,-9.99064791356163
4640.0,-0.009352086438365735,0.0,1.7986918250251862,1.0,-10.0,-9.990798350771705
4641.0,-0.009201649228291399,0.0,1.7810271581462103,1.0,-10.0,-9.990848419041932
4642.0,-0.009151580958063416,0.0,1.7888532080403916,1.0,-10.0,-9.990873546052452
4643.0,-0.009126453947545916,0.0,1.790044776323831,1.0,-10.0,-9.990828049050183
4644.0,-0.009171950949813589,0.0,1.783904683647068,1.0,-10.0,-9.99085745013492
4645.0,-0.0091425498650777,0.0,1.7867338145389708,1.0,-10.0,-9.990890189644205
4646.0,-0.00910981035579208,0.0,1.792290637198795,1.0,-10.0,-9.990782931808507
4647.0,-0.009217068191489868,0.0,1.7956835337243802,1.0,-10.0,-9.990576145668726
4648.0,-0.009423854331271141,0.0,1.7898349412518115,1.0,-10.0,-9.990748097289897
4649.0,-0.009251902710099867,0.0,1.7813322276527819,1.0,-10.0,-9.990751425260846
4650.0,-0.009248574739152589,0.0,1.792258153266804,1.0,-10.0,-9.990675387815422
4651.0,-0.009324612184575483,0.0,1.791076537254496,1.0,-10.0,-9.990556466112746
4652.0,-0.00944353388724932,0.0,1.7996147396734306,1.0,-10.0,-9.990590605669029
4653.0,-0.009409394330966424,0.0,1.8092977685132556,1.0,-10.0,-9.990491150352195
4654.0,-0.00950884964780142,0.0,1.814903142130989,1.0,-10.0,-9.990481558993286
4655.0,-0.009518441006710282,0.0,1.8100568777949275,1.0,-10.0,-9.99049650929395
4656.0,-0.00950349070604746,0.0,1.8051862320829108,1.0,-10.0,-9.990490968584382
4657.0,-0.0095090314156135,0.0,1.8028592331456355,1.0,-10.0,-9.990503093803124
4658.0,-0.009496906196873735,0.0,1.8002944047639327,1.0,-10.0,-9.990524433527188
4659.0,-0.009475566472809258,0.0,1.809544144497858,1.0,-10.0,-9.990454930952007
4660.0,-0.009545069047990188,0.0,1.8052801939637093,1.0,-10.0,-9.990514305852688
4661.0,-0.009485694147310514,0.0,1.801737254492211,1.0,-10.0,-9.990506267709542
4662.0,-0.00949373229045798,0.0,1.8027866194554798,1.0,-10.0,-9.990485999740073
4663.0,-0.009514000259923168,0.0,1.8037978168935114,1.0,-10.0,-9.990551749311237
4664.0,-0.009448250688761489,0.0,1.8004823628546873,1.0,-10.0,-9.990675274813215
4665.0,-0.009324725186781846,0.0,1.794250199986456,1.0,-10.0,-9.990691617590866
4666.0,-0.009308382409131587,0.0,1.7886266620481113,1.0,-10.0,-9.990644459519547
4667.0,-0.00935554048044812,0.0,1.7865900733873152,1.0,-10.0,-9.99069649683618
4668.0,-0.009303503163815376,0.0,1.799896141652927,1.0,-10.0,-9.990683037934918
4669.0,-0.00931696206507877,0.0,1.7864002230152645,1.0,-10.0,-9.990729971179022
4670.0,-0.009270028820974122,0.0,1.7936818127633138,1.0,-10.0,-9.990692506616561
4671.0,-0.009307493383434678,0.0,1.7965514734328085,1.0,-10.0,-9.990624659406047
4672.0,-0.009375340593949746,0.0,1.7948077157174858,1.0,-10.0,-9.990752194544338
4673.0,-0.009247805455659886,0.0,1.7973783087772888,1.0,-10.0,-9.990692779967628
4674.0,-0.00930722003236927,0.0,1.799579463068585,1.0,-10.0,-9.990718056915092
4675.0,-0.009281943084903961,0.0,1.7978062896069404,1.0,-10.0,-9.99065072741665
4676.0,-0.009349272583347907,0.0,1.7973053437751179,1.0,-10.0,-9.990603832275157
4677.0,-0.00939616772483825,0.0,1.8054399330743616,1.0,-10.0,-9.990616730106764
4678.0,-0.009383269893233473,0.0,1.8133698196275714,1.0,-10.0,-9.990440392661428
4679.0,-0.009559607338568322,0.0,1.8112060829512826,1.0,-10.0,-9.990467026120518
4680.0,-0.009532973879479184,0.0,1.802023228370493,1.0,-10.0,-9.990465597626862
4681.0,-0.009534402373135159,0.0,1.7980349874528412,1.0,-10.0,-9.990592249999043
4682.0,-0.009407750000953905,0.0,1.7953379142591235,1.0,-10.0,-9.99054744479121
4683.0,-0.009452555208787666,0.0,1.7926610220182742,1.0,-10.0,-9.990575486480129
4684.0,-0.009424513519868016,0.0,1.777664223064676,1.0,-10.0,-9.990645652772358
4685.0,-0.009354347227638355,0.0,1.7781688911723048,1.0,-10.0,-9.99078864881297
4686.0,-0.00921135118702557,0.0,1.7820258772808648,1.0,-10.0,-9.990768360231883
4687.0,-0.009231639768114724,0.0,1.7707634131646004,1.0,-10.0,-9.990844670677307
4688.0,-0.00915532932269112,0.0,1.762528297251055,1.0,-10.0,-9.990872535712263
4689.0,-0.00912746428773328,0.0,1.7793033599709167,1.0,-10.0,-9.990723873443255
4690.0,-0.009276126556740864,0.0,1.8041399472255253,1.0,-10.0,-9.990671067845128
4691.0,-0.009328932154869992,0.0,1.7964134129929161,1.0,-10.0,-9.990653591556377
4692.0,-0.00934640844361816,0.0,1.790862501198824,1.0,-10.0,-9.990660954541667
4693.0,-0.009339045458330605,0.0,1.8057041260000037,1.0,-10.0,-9.990582502742347
4694.0,-0.009417497257648353,0.0,1.7989614098460782,1.0,-10.0,-9.990636887065808
4695.0,-0.009363112934189326,0.0,1.804047693522572,1.0,-10.0,-9.990534597934628
4696.0,-0.009465402065369635,0.0,1.7935156419316174,1.0,-10.0,-9.990541214389559
4697.0,-0.009458785610438529,0.0,1.7850235265642673,1.0,-10.0,-9.990563741293656
4698.0,-0.009436258706339972,0.0,1.8005622963380192,1.0,-10.0,-9.990555047582578
4699.0,-0.009444952417419133,0.0,1.7926739228641584,1.0,-10.0,-9.990696519036156
4700.0,-0.00930348096384109,0.0,1.795103421127525,1.0,-10.0,-9.990667871929853
4701.0,-0.009332128070145856,0.0,1.7978098723063658,1.0,-10.0,-9.99060322236318
4702.0,-0.009396777636816223,0.0,1.7892954735534143,1.0,-10.0,-9.990604070467189
4703.0,-0.00939592953280808,0.0,1.782531574264842,1.0,-10.0,-9.990632154985011
4704.0,-0.009367845014983736,0.0,1.7823672272205098,1.0,-10.0,-9.990674852170526
4705.0,-0.00932514782947029,0.0,1.7841242079636395,1.0,-10.0,-9.990682075146033
4706.0,-0.00931792485396397,0.0,1.7943472444535264,1.0,-10.0,-9.990654766606573
4707.0,-0.009345233393422763,0.0,1.797893195815786,1.0,-10.0,-9.990591495362022
4708.0,-0.009408504637976123,0.0,1.7944942083784148,1.0,-10.0,-9.99064300429053
4709.0,-0.009356995709467023,0.0,1.7888934288530356,1.0,-10.0,-9.990747019322692
4710.0,-0.00925298067730363,0.0,1.792206721635064,1.0,-10.0,-9.990649732958708
4711.0,-0.009350267041286803,0.0,1.7984519288721534,1.0,-10.0,-9.990595084814359
4712.0,-0.009404915185637875,0.0,1.8139788425661376,1.0,-10.0,-9.990525359027583
4713.0,-0.009474640972413222,0.0,1.8261119966301549,1.0,-10.0,-9.990433556539042
4714.0,-0.009566443460955401,0.0,1.8227033820694982,1.0,-10.0,-9.990371966546338
4715.0,-0.009628033453658504,0.0,1.8039752517404852,1.0,-10.0,-9.990575835744714
4716.0,-0.00942416425528199,0.0,1.813167108185029,1.0,-10.0,-9.99051813345713
4717.0,-0.009481866542869026,0.0,1.8031881576672388,1.0,-10.0,-9.990570816329114
4718.0,-0.009429183670882,0.0,1.8026955712844663,1.0,-10.0,-9.990626609346055
4719.0,-0.009373390653943015,0.0,1.7940106199749968,1.0,-10.0,-9.990692158938392
4720.0,-0.009307841061603903,0.0,1.803843322324444,1.0,-10.0,-9.990595217933768
4721.0,-0.00940478206622857,0.0,1.7978530826017516,1.0,-10.0,-9.990626870484839
4722.0,-0.009373129515157482,0.0,1.791213519753509,1.0,-10.0,-9.9906770591852
4723.0,-0.009322940814795972,0.0,1.8044216774226678,1.0,-10.0,-9.9905954722468
4724.0,-0.009404527753195144,0.0,1.8030670514462366,1.0,-10.0,-9.99047552597326
4725.0,-0.009524474026737407,0.0,1.810723868434771,1.0,-10.0,-9.990336026074903
4726.0,-0.009663973925093161,0.0,1.8011607909427965,1.0,-10.0,-9.990410268559074
4727.0,-0.009589731440921092,0.0,1.7976955436442186,1.0,-10.0,-9.990590615821592
4728.0,-0.00940938417840543,0.0,1.8027931818157836,1.0,-10.0,-9.990548795007644
4729.0,-0.009451204992353102,0.0,1.7989016669252886,1.0,-10.0,-9.990555622363095
4730.0,-0.009444377636901643,0.0,1.807073842693381,1.0,-10.0,-9.990533209316144
4731.0,-0.009466790683852522,0.0,1.8069772700487674,1.0,-10.0,-9.990485598359625
4732.0,-0.009514401640370977,0.0,1.8103844686417885,1.0,-10.0,-9.990534133783399
4733.0,-0.009465866216598864,0.0,1.8011864799432187,1.0,-10.0,-9.990493998156172
4734.0,-0.00950600184382279,0.0,1.7978673634360707,1.0,-10.0,-9.990623130976491
4735.0,-0.009376869023506434,0.0,1.7842958732949896,1.0,-10.0,-9.990644867030817
4736.0,-0.009355132969179787,0.0,1.7905823310819207,1.0,-10.0,-9.99060351180981
4737.0,-0.009396488190185463,0.0,1.7781979251929747,1.0,-10.0,-9.99073543070465
4738.0,-0.009264569295349237,0.0,1.789454085982181,1.0,-10.0,-9.99059238243931
4739.0,-0.009407617560685248,0.0,1.8001797166931952,1.0,-10.0,-9.990583605115944
4740.0,-0.009416394884052827,0.0,1.8063437766485024,1.0,-10.0,-9.990573966942613
4741.0,-0.00942603305738349,0.0,1.8037327842621198,1.0,-10.0,-9.990635341996686
4742.0,-0.009364658003310579,0.0,1.7921373252489585,1.0,-10.0,-9.990668669925482
4743.0,-0.009331330074515778,0.0,1.7843874130373978,1.0,-10.0,-9.990600805241803
4744.0,-0.009399194758194451,0.0,1.7830578829832096,1.0,-10.0,-9.9906773008697
4745.0,-0.00932269913029539,0.0,1.7786552687618498,1.0,-10.0,-9.990634905261517
4746.0,-0.009365094738479147,0.0,1.7804272977891242,1.0,-10.0,-9.990607563910302
4747.0,-0.009392436089693201,0.0,1.7813736468847172,1.0,-10.0,-9.990624535479078
4748.0,-0.009375464520918232,0.0,1.7880606795527814,1.0,-10.0,-9.990612006911034
4749.0,-0.009387993088964876,0.0,1.8041338254034969,1.0,-10.0,-9.990542659591384
4750.0,-0.00945734040861413,0.0,1.8090818238984672,1.0,-10.0,-9.990556386497728
4751.0,-0.009443613502267714,0.0,1.7975787496100477,1.0,-10.0,-9.990722849432284
4752.0,-0.009277150567715813,0.0,1.7997507061926803,1.0,-10.0,-9.990732432730043
4753.0,-0.00926756726995301,0.0,1.8075140011129225,1.0,-10.0,-9.990544080148906
4754.0,-0.009455919851088963,0.0,1.803939078862272,1.0,-10.0,-9.990542726759108
4755.0,-0.009457273240886367,0.0,1.8075792401693511,1.0,-10.0,-9.990563848824284
4756.0,-0.009436151175712167,0.0,1.7972834225988543,1.0,-10.0,-9.990658779593094
4757.0,-0.00934122040690153,0.0,1.7738914882008299,1.0,-10.0,-9.990690395956214
4758.0,-0.009309604043783492,0.0,1.7862805842708018,1.0,-10.0,-9.990724254060229
4759.0,-0.00927574593976699,0.0,1.7808050223706207,1.0,-10.0,-9.990758973348061
4760.0,-0.009241026651934381,0.0,1.7977718137494247,1.0,-10.0,-9.990772360742874
4761.0,-0.009227639257123962,0.0,1.7892001442062901,1.0,-10.0,-9.9907701494869
4762.0,-0.009229850513095302,0.0,1.7952301861150852,1.0,-10.0,-9.990629613060008
4763.0,-0.009370386939988717,0.0,1.7990062765203527,1.0,-10.0,-9.990639149985912
4764.0,-0.009360850014085683,0.0,1.79779472616004,1.0,-10.0,-9.99070099708783
4765.0,-0.00929900291216557,0.0,1.7843851754598186,1.0,-10.0,-9.990675751653951
4766.0,-0.009324248346044985,0.0,1.787283264495073,1.0,-10.0,-9.990687064420321
4767.0,-0.00931293557967459,0.0,1.781450720866201,1.0,-10.0,-9.990745701876062
4768.0,-0.009254298123935408,0.0,1.7924055791725575,1.0,-10.0,-9.990703472166423
4769.0,-0.00929652783357187,0.0,1.7839589157952185,1.0,-10.0,-9.990651200844898
4770.0,-0.009348799155098807,0.0,1.7882509365982626,1.0,-10.0,-9.990647339757992
4771.0,-0.009352660242003371,0.0,1.7793454448044224,1.0,-10.0,-9.990812240982825
4772.0,-0.00918775901717208,0.0,1.7908060732756543,1.0,-10.0,-9.990702049240088
4773.0,-0.00929795075990764,0.0,1.7917369170833708,1.0,-10.0,-9.990682782307008
4774.0,-0.009317217692989486,0.0,1.7853998384841987,1.0,-10.0,-9.990670178578966
4775.0,-0.009329821421031973,0.0,1.7881027822803919,1.0,-10.0,-9.990716748481091
4776.0,-0.009283251518904422,0.0,1.7906360517396984,1.0,-10.0,-9.990608254353667
4777.0,-0.00939174564632881,0.0,1.80191160329542,1.0,-10.0,-9.990588651060431
4778.0,-0.009411348939563087,0.0,1.796513818067511,1.0,-10.0,-9.990519266316271
4779.0,-0.009480733683726558,0.0,1.7952162419844444,1.0,-10.0,-9.990569146830357
4780.0,-0.009430853169640586,0.0,1.78760695079127,1.0,-10.0,-9.990549549482067
4781.0,-0.009450450517929084,0.0,1.7957840327217802,1.0,-10.0,-9.990565388450424
4782.0,-0.009434611549570721,0.0,1.8065990302189991,1.0,-10.0,-9.99051007807088
4783.0,-0.009489921929116053,0.0,1.7946684246373366,1.0,-10.0,-9.990507429649849
4784.0,-0.00949257035014631,0.0,1.8114208542705812,1.0,-10.0,-9.990372567210182
4785.0,-0.009627432789814256,0.0,1.8201717114950715,1.0,-10.0,-9.99028369105702
4786.0,-0.009716308942979519,0.0,1.8205417415968594,1.0,-10.0,-9.990335044895595
4787.0,-0.009664955104402245,0.0,1.8138552423934944,1.0,-10.0,-9.990419626187496
4788.0,-0.009580373812500723,0.0,1.8097813822119702,1.0,-10.0,-9.99045647435086
4789.0,-0.009543525649134845,0.0,1.8137178786913357,1.0,-10.0,-9.99045333112771
4790.0,-0.009546668872285507,0.0,1.8164587412927011,1.0,-10.0,-9.990405670667604
4791.0,-0.009594329332392355,0.0,1.8335069868575222,1.0,-10.0,-9.990316918697403
4792.0,-0.009683081302595733,0.0,1.8283559457826521,1.0,-10.0,-9.9902935247982
4793.0,-0.00970647520179662,0.0,1.8202752403765485,1.0,-10.0,-9.990286092056255
4794.0,-0.009713907943741395,0.0,1.8224936250364343,1.0,-10.0,-9.990361117891675
4795.0,-0.00963888210832219,0.0,1.8092214010936536,1.0,-10.0,-9.99046165982214
4796.0,-0.009538340177858401,0.0,1.8038394830549644,1.0,-10.0,-9.990464134726912
4797.0,-0.009535865273084351,0.0,1.7997728661427916,1.0,-10.0,-9.990439119227297
4798.0,-0.009560880772701041,0.0,1.8134245282623254,1.0,-10.0,-9.99037714110126
4799.0,-0.009622858898738056,0.0,1.8043358198746335,1.0,-10.0,-9.990400881669288
4800.0,-0.00959911833070953,0.0,1.8039316193481074,1.0,-10.0,-9.99052413182113
4801.0,-0.009475868178866023,0.0,1.8008414539768414,1.0,-10.0,-9.990622022200387
4802.0,-0.009377977799610129,0.0,1.7847729667683867,1.0,-10.0,-9.990765200947578
4803.0,-0.009234799052418682,0.0,1.7874302774428723,1.0,-10.0,-9.99067380524857
4804.0,-0.009326194751428468,0.0,1.7953141128963859,1.0,-10.0,-9.990621971859238
4805.0,-0.009378028140759402,0.0,1.7959178981401056,1.0,-10.0,-9.990582008758697
4806.0,-0.009417991241298546,0.0,1.7954178165331174,1.0,-10.0,-9.990523694834716
4807.0,-0.009476305165279935,0.0,1.80101673219091,1.0,-10.0,-9.990532910456084
4808.0,-0.009467089543913138,0.0,1.8091303515986612,1.0,-10.0,-9.990461980068465
4809.0,-0.009538019931532521,0.0,1.7966633664179898,1.0,-10.0,-9.990495540871356
4810.0,-0.009504459128640442,0.0,1.786735502387622,1.0,-10.0,-9.990626398594381
4811.0,-0.009373601405615264,0.0,1.7775221167241146,1.0,-10.0,-9.990714066320862
4812.0,-0.009285933679133822,0.0,1.7746850497771844,1.0,-10.0,-9.990663504263061
4813.0,-0.009336495736935804,0.0,1.7715100921354334,1.0,-10.0,-9.99075211138303
4814.0,-0.009247888616966876,0.0,1.7824700037037124,1.0,-10.0,-9.990672674946506
4815.0,-0.009327325053491282,0.0,1.8007032012426643,1.0,-10.0,-9.990586618105601
4816.0,-0.009413381894395062,0.0,1.799333064865259,1.0,-10.0,-9.990550282942825
4817.0,-0.009449717057171207,0.0,1.808379966779602,1.0,-10.0,-9.990477991334721
4818.0,-0.00952200866527352,0.0,1.7952131239609797,1.0,-10.0,-9.990598785047112
4819.0,-0.009401214952886539,0.0,1.7829903631335564,1.0,-10.0,-9.990666450317132
4820.0,-0.009333549682865086,0.0,1.7956157561643578,1.0,-10.0,-9.99058991917136
4821.0,-0.009410080828635812,0.0,1.781702266651366,1.0,-10.0,-9.990703093084099
4822.0,-0.009296906915896942,0.0,1.7849451091303217,1.0,-10.0,-9.990729996400832
4823.0,-0.009270003599166247,0.0,1.7739134524251572,1.0,-10.0,-9.990773240116965
4824.0,-0.009226759883030193,0.0,1.7744793445298703,1.0,-10.0,-9.990769452205367
4825.0,-0.00923054779462993,0.0,1.7872234794135005,1.0,-10.0,-9.990706789144294
4826.0,-0.009293210855700746,0.0,1.788201042728435,1.0,-10.0,-9.990711106894528
4827.0,-0.009288893105469466,0.0,1.7948932348813473,1.0,-10.0,-9.990562589218767
