tau,coherence,info_flow,entropy,correlation_length,mean_K,mean_Phi
1314.0,-0.009797895688097503,0.7530289742773908,3.142868704124085,1.0,0.6214966270454452,0.612377877907492
1315.0,-0.009929019196548958,0.7505084223429672,3.134414721458784,1.0,0.6223068971040409,0.6131102260395012
1316.0,-0.010002844672668935,0.7535417588380645,3.14296860860773,1.0,0.6231130707121699,0.613919590643647
1317.0,-0.009998800443539815,0.7546034117585408,3.1282811532903545,1.0,0.6239183910871868,0.6146733033834533
1318.0,-0.010047356448341241,0.7497968230951668,3.1335216647120046,1.0,0.6247206598317945,0.6155314952864575
1319.0,-0.009992680341859359,0.7495337677690143,3.1287694263226644,1.0,0.6255241756283166,0.6163826331903761
1320.0,-0.009945965219727935,0.7452530569245395,3.120424660655913,1.0,0.626328598410104,0.6171340901569505
1321.0,-0.0099958072360363,0.7473356245840019,3.118435638119475,1.0,0.627129897392987,0.6179414702594774
1322.0,-0.009988962055127578,0.744639529412957,3.1207265671427695,1.0,0.627930432314605,0.6188269144434788
1323.0,-0.009906435924895658,0.743091517802179,3.1137386785387653,1.0,0.6287333503683745,0.6197328357139346
1324.0,-0.009806530388587304,0.7412503356174903,3.1304190648829366,1.0,0.6295393661025219,0.6205697750833464
1325.0,-0.009775810620381877,0.7401736880451802,3.1151029983213356,1.0,0.6303455857037283,0.6213706490166706
1326.0,-0.009779901566646609,0.7384940540528848,3.1098594497976944,1.0,0.631150550583317,0.6220764410764419
1327.0,-0.009874062484239264,0.7409604972951493,3.1080079612224303,1.0,0.6319505035606813,0.6229427010400821
1328.0,-0.009809363011394966,0.7398514752179876,3.089980907440038,1.0,0.6327520640514772,0.6236914583604731
1329.0,-0.009859000234208097,0.7403029961628252,3.088243564152796,1.0,0.6335504585946814,0.6244650742330915
1330.0,-0.009881732266961868,0.7339608556028857,3.0826024283775064,1.0,0.6343468065000533,0.6253102812351448
1331.0,-0.009833768590140969,0.7318010036689826,3.0870604336900396,1.0,0.6351440498252858,0.6261944802813644
1332.0,-0.009749225154876685,0.738091493137866,3.0809246343422236,1.0,0.6359437054362411,0.6270434056505916
1333.0,-0.009700850691209158,0.7357108345913796,3.0796857980725982,1.0,0.6367442563418007,0.6277871954268679
1334.0,-0.009754257414680612,0.7347359001569903,3.0796293662592333,1.0,0.6375414528415484,0.6284763482502289
1335.0,-0.009856893504817207,0.7343098056057114,3.0776383332759822,1.0,0.6383332417550462,0.6294010622945081
1336.0,-0.009728200498178026,0.7339054788230244,3.0967750681109965,1.0,0.6391292627926861,0.6301714609181405
1337.0,-0.009751700646692766,0.7309452764810265,3.0688674304982544,1.0,0.6399231615648332,0.6309429316014561
1338.0,-0.009772130185060929,0.722377933033704,3.0718777024451356,1.0,0.6407150617865172,0.6317664058100615
1339.0,-0.009740714871786843,0.7194557087442154,3.0659895902384653,1.0,0.6415071206818485,0.6325446699751116
1340.0,-0.009752847740311082,0.7171594423832612,3.062299086148228,1.0,0.6422975177154224,0.6333032932034922
1341.0,-0.009782236824451033,0.7177117438790505,3.057696851962055,1.0,0.6430855300279432,0.6340782660533126
1342.0,-0.009793638275368104,0.718276461449103,3.0624157094717006,1.0,0.6438719043286807,0.6348761925714289
1343.0,-0.009781427522502538,0.7127988906222861,3.055235014034194,1.0,0.6446576200939316,0.6355346749354035
1344.0,-0.009902445367152688,0.7165449439062337,3.0542669105062874,1.0,0.6454371203025561,0.6364625587804453
1345.0,-0.009758874185164705,0.7157882821007526,3.0649087699949633,1.0,0.64622143296561,0.6373907598796309
1346.0,-0.009619604314111851,0.7124387529372941,3.0595612958148455,1.0,0.6470103641937428,0.638167171574876
1347.0,-0.009630472795739848,0.7131590627937928,3.050765383563475,1.0,0.6477976443706158,0.6389750130257994
1348.0,-0.009609580262194228,0.7129823934058765,3.0520338712237893,1.0,0.6485845932879936,0.6397719179351158
1349.0,-0.009598862907014939,0.7153416313523019,3.0507319766929584,1.0,0.6493707808421308,0.640524415475052
1350.0,-0.009630040403398774,0.7130747329413606,3.0269835406956553,1.0,0.6501544558784509,0.641291443763091
1351.0,-0.00964485339434842,0.7100276634730122,3.0320121237215245,1.0,0.6509362971574393,0.6423341418873851
1352.0,-0.009393260505404856,0.7056892405164454,3.012551856313377,1.0,0.6517274023927899,0.6429681168809935
1353.0,-0.009542915418499467,0.7025313554132342,3.0301874060198917,1.0,0.6525110322994929,0.6436934824764775
1354.0,-0.009597664399233572,0.7012337125189696,3.0210336110355427,1.0,0.6532911468757112,0.644442137680149
1355.0,-0.009626679502183553,0.7001331832287192,3.0254783155552687,1.0,0.6540688171823328,0.6453017366780822
1356.0,-0.009546839917894958,0.6990856666770017,3.0227580653632433,1.0,0.6548485765959771,0.6462376060285732
1357.0,-0.009395776671041627,0.7040565584070743,3.0148557155263553,1.0,0.6556333826996148,0.6469595159769668
1358.0,-0.00945494534868285,0.7020365477450503,3.015530783251188,1.0,0.6564144613256497,0.6477784435953661
1359.0,-0.009417398105806522,0.7009409964994994,3.0146699759255386,1.0,0.6571958417011726,0.6486282271203261
1360.0,-0.009350512285072,0.7031251010221844,3.0206534318792815,1.0,0.657978739405398,0.6492519548516762
1361.0,-0.009502087771405453,0.6994267045152646,3.0206683226137465,1.0,0.6587540426230817,0.6500505215288567
1362.0,-0.009478532586630452,0.6991077000504275,3.0181173761583304,1.0,0.659529054115487,0.65086144165115
1363.0,-0.009442832698244082,0.6933376419512316,3.0024526383373455,1.0,0.660304274349394,0.6517749060237812
1364.0,-0.009308884181362062,0.6927731905167581,3.0001450030307524,1.0,0.6610837902051432,0.6525023745937332
1365.0,-0.009357603271189112,0.6939411717489552,2.9813337532731348,1.0,0.6618599778649226,0.6530116893654669
1366.0,-0.009612554371341283,0.6917264214055396,2.9845014083609307,1.0,0.6626242437368082,0.6540116961732976
1367.0,-0.009385009797658665,0.6847755030986389,2.9820978427442566,1.0,0.6633967059709562,0.6549166778590424
1368.0,-0.009256538515270325,0.6835225162012905,2.9783323392306698,1.0,0.6641732163743129,0.6555982235017108
1369.0,-0.009346439795893252,0.6874218593790433,2.9771512813332777,1.0,0.6649446632976042,0.6564072208258052
1370.0,-0.009309128711761311,0.6826024580846904,2.9714113550416608,1.0,0.6657163495375664,0.6571121241466779
1371.0,-0.009371970749701359,0.6829815774988771,2.9762423870165655,1.0,0.6664840948963793,0.6578287342120974
1372.0,-0.009419792014165948,0.6764223337834978,2.971586686176001,1.0,0.6672485262262634,0.6586276165244499
1373.0,-0.009385449647401813,0.6831898941833001,2.97996529044833,1.0,0.6680130661718515,0.659278593668666
1374.0,-0.009493194972508579,0.6777036679050129,2.9712330065005728,1.0,0.6687717886411748,0.6600205270706859
1375.0,-0.009508040155951598,0.6846853213201163,2.9792892513101767,1.0,0.6695285672266373,0.6609021423007144
1376.0,-0.00938692287225984,0.6821428482717411,2.979726199562431,1.0,0.6702890651729743,0.6616136068061017
1377.0,-0.009432707640118429,0.680711550716986,2.9884771877551883,1.0,0.6710463144462203,0.6624365201932946
1378.0,-0.009368382570277334,0.6759459789686565,2.9848497423716362,1.0,0.6718049027635717,0.6631704304908751
1379.0,-0.009390777409230916,0.6749215653783388,2.987276738859737,1.0,0.6725612079001061,0.6640073312878518
1380.0,-0.00931210798340011,0.6739970534011323,2.9879118757555543,1.0,0.673319439271252,0.6646671334128429
1381.0,-0.009405293184573216,0.669076083030352,2.979966140352952,1.0,0.6740724265974162,0.6653002877524716
1382.0,-0.009519029235921683,0.6638153830853595,2.9810906193579996,1.0,0.6748193169883934,0.6661157928390893
1383.0,-0.009451861083286075,0.6608754094525424,2.973517733010025,1.0,0.6755676539223753,0.6671254641882115
1384.0,-0.009199674176740245,0.6644865414507496,2.9629102891466954,1.0,0.6763251383649518,0.6678975447141238
1385.0,-0.009184334343155048,0.6599065631680576,2.956117025854098,1.0,0.6770818790572788,0.668719996245557
1386.0,-0.009119919966676826,0.6579374315059877,2.950760199185095,1.0,0.6778399162122339,0.6695169062194007
1387.0,-0.009081262520501655,0.6577684877552854,2.96075164470702,1.0,0.6785981687399024,0.6702510750036246
1388.0,-0.009103037498529523,0.6534936846231387,2.937156369019413,1.0,0.6793541125021543,0.6710352173189995
1389.0,-0.00907461932068112,0.6506325045577954,2.9568390595614864,1.0,0.6801098366396806,0.6716786429324595
1390.0,-0.009181073613663913,0.6560948811604247,2.9529520190178773,1.0,0.6808597165461232,0.6725643218249772
1391.0,-0.009049358664211995,0.6617560061551905,2.942159207626429,1.0,0.6816136804891894,0.6730941013043339
1392.0,-0.009263214086426023,0.6562987837824162,2.945321253766628,1.0,0.6823573153907598,0.6738173129217632
1393.0,-0.009281471776925218,0.6554207220773213,2.9339749044118597,1.0,0.6830987846986885,0.6745543681002595
1394.0,-0.00928435912365365,0.6500345651678239,2.922613540824313,1.0,0.6838387272239133,0.6751972198648111
1395.0,-0.009376213617788415,0.653158636951415,2.921400869966006,1.0,0.6845734334825994,0.6761041344574796
1396.0,-0.00920954555353894,0.6513036472303861,2.9170291725868833,1.0,0.6853136800110187,0.6770478611060167
1397.0,-0.009012840471205576,0.648642919185656,2.903441592317308,1.0,0.6860607015772223,0.6777768282357759
1398.0,-0.009028790834996631,0.6490715743186626,2.8973319326952995,1.0,0.6868056190707725,0.6784541887547614
1399.0,-0.009092262475877766,0.6478824977001864,2.896662980993151,1.0,0.6875464512306393,0.679274618444623
1400.0,-0.009014467793173123,0.6434239963002875,2.9127215220142437,1.0,0.6882890862377962,0.6800130060247334
1401.0,-0.009017155275264862,0.6394256679983169,2.9254399538966416,1.0,0.6890301612999983,0.6807450722851425
1402.0,-0.009024410631148103,0.6422884523836611,2.9288167538708576,1.0,0.6897694829162906,0.6815667187013028
1403.0,-0.00894398324136049,0.6400306973583422,2.9171468174433057,1.0,0.6905107019426633,0.6823348920292133
1404.0,-0.008916702061036359,0.6436113610536475,2.9163629864488168,1.0,0.6912515940902495,0.6831472479752438
1405.0,-0.008846686887805679,0.6414340205008896,2.910376743444794,1.0,0.6919939348630494,0.683818921347461
1406.0,-0.008913109096894186,0.6476062381697267,2.9215961120000182,1.0,0.6927320304443553,0.6847119736766507
1407.0,-0.008762934933421705,0.6398293391106967,2.928714314895455,1.0,0.6934749086100724,0.6854557093540705
1408.0,-0.008760680432901218,0.6382983362061632,2.9086327213005383,1.0,0.6942163897869718,0.686127437451432
1409.0,-0.008826209631596717,0.6349448724437174,2.9214917965947382,1.0,0.6949536470830289,0.6869228390435042
1410.0,-0.008768960314482464,0.6299206910744737,2.9075782658831226,1.0,0.6956917993579868,0.6874717965189778
1411.0,-0.00894914936616494,0.6292366490255695,2.9050612387985044,1.0,0.6964209458851429,0.6881356471883082
1412.0,-0.009010408204931162,0.6252515749592777,2.91042794203536,1.0,0.6971460553932394,0.6890113008865789
1413.0,-0.008864463111646938,0.6253720218479972,2.8898593757516187,1.0,0.6978757639982259,0.689815805178393
1414.0,-0.008791222361853883,0.6229431155599869,2.8787647963934075,1.0,0.698607027540247,0.6907124576168424
1415.0,-0.008631004035105198,0.616345660081979,2.867876248267802,1.0,0.6993434616519476,0.6914861372050107
1416.0,-0.008593787955486728,0.6149419348646047,2.8629415823640425,1.0,0.7000799251604974,0.692057738897564
1417.0,-0.008750589971078138,0.6182193304669541,2.8662781901476597,1.0,0.7008083288686421,0.6928698726902566
1418.0,-0.008668754512262952,0.6183105638924179,2.8758553059979346,1.0,0.7015386272025196,0.6936215849016367
1419.0,-0.008646732872744345,0.6212056676705731,2.8753631359762304,1.0,0.7022683177743811,0.6942858750965946
1420.0,-0.008708048439650416,0.6198314249440074,2.87318416191863,1.0,0.702993923536245,0.6947606874240071
1421.0,-0.008947343844218978,0.6226712639014318,2.8684000688058835,1.0,0.703708031268226,0.6954854526583127
1422.0,-0.008935664563873697,0.6187655053609213,2.877439294297576,1.0,0.7044211172221866,0.6961154083648452
1423.0,-0.009014018203168911,0.6167189298011387,2.8794597908596677,1.0,0.705129426568014,0.69689517728231
1424.0,-0.008943970169788488,0.6182556143870587,2.8780633927658523,1.0,0.7058391474520984,0.6976768164158
1425.0,-0.008873473955163214,0.6190914343044712,2.883311801356192,1.0,0.7065502903709632,0.6983282183256461
1426.0,-0.008929362414705894,0.6120304982523888,2.8837060844798663,1.0,0.7072575807403518,0.6991729578522273
1427.0,-0.008795950819951746,0.6174801687951355,2.8705869200247736,1.0,0.707968908672179,0.6997993369279129
1428.0,-0.008876028220830957,0.6184545132085333,2.8716598350222777,1.0,0.708675365148744,0.7006021471624939
1429.0,-0.008782060016481168,0.6157374741090484,2.8581257457020866,1.0,0.709384207178975,0.7013663684968432
1430.0,-0.008727417100012501,0.6125814996802554,2.8641797794700175,1.0,0.7100937855968557,0.7019303814222452
1431.0,-0.008865674909121508,0.6094921562748274,2.8609621223255117,1.0,0.7107960563313667,0.702558037289397
1432.0,-0.008935830644721414,0.6037075837985343,2.8526188627824793,1.0,0.7114938679341185,0.703317826272131
1433.0,-0.00887486234647981,0.6038830311175479,2.859338622554807,1.0,0.7121926886186107,0.7041963471243661
1434.0,-0.008700873499019622,0.6035580451150073,2.8512759072859915,1.0,0.7128972206233859,0.7050776454023612
1435.0,-0.008529683976646864,0.606937917838474,2.866471459208526,1.0,0.713607329379008,0.7058274001257662
1436.0,-0.008490112983872894,0.6016789151895089,2.8669633638891057,1.0,0.714317513109639,0.7066226101665118
1437.0,-0.008406970943710092,0.5951380427720382,2.8571745690804313,1.0,0.7150295811102222,0.7075172753966195
1438.0,-0.008230152155818047,0.590292657834555,2.860692957267284,1.0,0.7157474275524375,0.7083681054400941
1439.0,-0.0081009453171207,0.5883791255243086,2.8557723977252425,1.0,0.7164690507572149,0.7091236816786244
1440.0,-0.008066794572613865,0.5995844912130063,2.8456958341316363,1.0,0.7171904762512382,0.7098100026940537
1441.0,-0.008098934317072499,0.593916783534268,2.8627006003204714,1.0,0.7179089370111262,0.7103574754698292
1442.0,-0.008261522808312487,0.589224861988898,2.8441827034093317,1.0,0.7186189982781417,0.7111043564712457
1443.0,-0.008224629055132793,0.5929814584985791,2.8481994345789357,1.0,0.7193289855263785,0.711804292819358
1444.0,-0.008232726563680001,0.5902714347757644,2.849397298265016,1.0,0.7200370193830381,0.7124531672209782
1445.0,-0.008287967316827472,0.5869044790856374,2.8519591879077923,1.0,0.7207411345378056,0.7132516132220317
1446.0,-0.008195860978400568,0.5858781415979939,2.8463196189111954,1.0,0.7214474742004322,0.7139439608083434
1447.0,-0.008207734701524156,0.5845789639139887,2.84108764704087,1.0,0.7221516955098677,0.7147538728843282
1448.0,-0.008104712703768738,0.5847186331119881,2.8483639816646695,1.0,0.7228585855880971,0.7154343044939602
1449.0,-0.008128543032597607,0.5830134675667,2.8289137457860125,1.0,0.7235628475265578,0.7162029634124576
1450.0,-0.008065152838933984,0.5770753172556096,2.8232517029610107,1.0,0.7242681162513916,0.7168967083036153
1451.0,-0.008074639656773415,0.5765507241710124,2.8198879101511976,1.0,0.724971347960389,0.7175439741566262
1452.0,-0.008126790813805754,0.57247194758766,2.8253979713256543,1.0,0.7256707649704319,0.7182471002608103
1453.0,-0.008121657679263697,0.5699102501459796,2.8252017313879056,1.0,0.726368757940074,0.7186851850605307
1454.0,-0.008369595363456522,0.5670710877936587,2.8362884841915212,1.0,0.7270547804239872,0.7194004711433001
1455.0,-0.008339950486031155,0.560227743776935,2.809701403680628,1.0,0.7277404216293313,0.7199870675866946
1456.0,-0.008433477717253205,0.5634828758664457,2.8278626008165713,1.0,0.7284205453039478,0.7205849101181092
1457.0,-0.008510920295369373,0.5700734914836111,2.807910072204984,1.0,0.7290958304134785,0.7213470533827677
1458.0,-0.008425994997887067,0.5669270170330637,2.8093407563498562,1.0,0.7297730483806546,0.7221069744104739
1459.0,-0.008345049458043713,0.5651379459956746,2.8108262140570424,1.0,0.7304520238685176,0.722735493795583
1460.0,-0.008391928042753264,0.5584920855225005,2.8198452915626744,1.0,0.7311274218383363,0.7234365451220429
1461.0,-0.008365745138994424,0.5573793207871472,2.817000561034098,1.0,0.7318022902610376,0.7240354465706212
1462.0,-0.008437114784235894,0.5522865360212895,2.8150308006689344,1.0,0.732472561354857,0.7246692596747155
1463.0,-0.00847056176099354,0.5466736153135086,2.825418389894049,1.0,0.733139821435709,0.725196363285227
1464.0,-0.008603561952217592,0.5435949900505461,2.8050083802543617,1.0,0.7337999252374445,0.7260012691294839
1465.0,-0.008463014256936116,0.5338917774714343,2.799657452267873,1.0,0.7344642833864201,0.7266739732486664
1466.0,-0.008453450220175532,0.5304090839602984,2.79210328666556,1.0,0.7351274234688422,0.72747906281635
1467.0,-0.008315625854859354,0.5326360157924181,2.8088894804026627,1.0,0.7357946886712095,0.7282198561995753
1468.0,-0.008243471894075894,0.5360413779339076,2.7952507437241776,1.0,0.7364633280936511,0.72871496294454
1469.0,-0.008408488153079444,0.5387687187810396,2.790541678314847,1.0,0.7371234510976196,0.7294378370623722
1470.0,-0.008346687577531634,0.5386260617217672,2.780989234919852,1.0,0.737784524639904,0.7301644072422899
1471.0,-0.008282244529486563,0.5379580618006364,2.7745883426482605,1.0,0.7384466517717765,0.7308616420607816
1472.0,-0.00824696788873527,0.5375339318170567,2.78376721012449,1.0,0.739108609949517,0.731453534081399
