tau,coherence,info_flow,entropy,correlation_length,mean_K,mean_Phi
2373.0,-0.0008657971442664177,0.07774792988133736,2.5520275015306,9.0,0.9849068735670493,0.9842227016324799
2374.0,-0.0007311355661151217,0.07199319207220704,2.5592361001574213,9.0,0.9849538320368372,0.9842997780511175
2375.0,-0.0007026658571475076,0.06625943001763472,2.5550360931938005,9.0,0.9850017674850221,0.984214302608138
2376.0,-0.0008481109699847384,0.06654410216651742,2.5450574017195384,8.0,0.9850441340078583,0.9843367137928263
2377.0,-0.0007778449226286993,0.07400905665302088,2.5482879726307983,7.0,0.9850894968216479,0.9842626203969951
2378.0,-0.0009142195103632588,0.0721711469802867,2.5547278247108514,6.0,0.9851298613387489,0.9844901018266099
2379.0,-0.00080067509001451,0.06669519732379114,2.550216363197555,1.0,0.9851775146941806,0.9844853510194239
2380.0,-0.0007860043637127596,0.06722608837487927,2.5576523121673578,1.0,0.9852228406718495,0.9845302631007559
2381.0,-0.0008078978798744434,0.06875095122965114,2.5566732529454548,1.0,0.9852679301683345,0.9846144501544547
2382.0,-0.0007833949457445154,0.06937145062915998,2.551267883281093,1.0,0.9853143647650553,0.9847665612727861
2383.0,-0.0006828182730172767,0.06719214852863833,2.546539605335554,1.0,0.9853648010694166,0.9847265959988467
2384.0,-0.0007607900148603431,0.06940649844563285,2.5546084721648246,1.0,0.9854113765117387,0.9845997180077515
2385.0,-0.0009217808924290516,0.08136446565157207,2.55619521224419,1.0,0.9854507877412181,0.9846741537660348
2386.0,-0.000886499431472622,0.08573443186108998,2.548249183928693,1.0,0.9854914086303896,0.9845717939755106
2387.0,-0.0009729565990283734,0.08139936118008051,2.5518629773745642,1.0,0.9855261130607617,0.9846188209393613
2388.0,-0.0009471995459733033,0.09016539007526453,2.5483075440915686,1.0,0.985561141861446,0.9846567112950976
2389.0,-0.0009450380864029606,0.07969207112241279,2.557247851092101,1.0,0.9855961150163257,0.9846793919674339
2390.0,-0.0009518818880756702,0.07083810907286658,2.547319753215928,1.0,0.9856304266078163,0.9847782697958387
2391.0,-0.0008936102036595092,0.07074450967062977,2.553245624129337,1.0,0.9856671542094966,0.9848016692681872
2392.0,-0.0009031883898834294,0.074685559195366,2.563089717124157,1.0,0.985703170318301,0.9848227071599129
2393.0,-0.00091712546508584,0.08603402402424748,2.5784862345710984,1.0,0.9857384123704374,0.9849031427877885
2394.0,-0.0008849765064939231,0.07627818764128502,2.5689332134429694,1.0,0.9857752909718672,0.984884543243942
2395.0,-0.0009364162910468251,0.07593311906889595,2.5643175580342,1.0,0.9858097712668059,0.9850376873926547
2396.0,-0.0008357485650983389,0.07788588205447368,2.557405534808323,1.0,0.9858488305897998,0.9850569424554967
2397.0,-0.0008628824311139682,0.07874943867899256,2.5453625901988848,1.0,0.9858869079650624,0.9851843530373885
2398.0,-0.0007551454804260936,0.07412038917523547,2.5707279349767633,1.0,0.9859283736414989,0.9851781603267664
2399.0,-0.0008036404782772729,0.07015132184745979,2.5446556900617887,1.0,0.9859677314719493,0.985346535172136
2400.0,-0.0007004090110536201,0.05889000199884472,2.545323022926347,1.0,0.9860120587028278,0.9854198291272609
2401.0,-0.0007435482744367037,0.04777736886316656,2.544253049884248,1.0,0.986057329165593,0.9854217107354049
2402.0,-0.0007173958207518276,0.03439709218538337,2.5571226371959392,1.0,0.9861006440507264,0.9854938414386284
2403.0,-0.0007676307234882016,0.040700288481456195,2.574550093063657,1.0,0.9861449010550023,0.9857095452389567
2404.0,-0.0007005469040534895,0.03904623701454913,2.571111323887717,1.0,0.9861958008515397,0.9858974560914003
2405.0,-0.0005319563062574231,0.04933875892970591,2.5679653359358263,1.0,0.9862519336740758,0.9858943390588284
2406.0,-0.0006027106691769727,0.0475769502797211,2.5748252458085052,1.0,0.9863054236190973,0.9859298723630059
2407.0,-0.0005242334823120504,0.04484058351991277,2.580224164828008,1.0,0.9863579352105727,0.9860091058622314
2408.0,-0.00048329992282842617,0.05234328567249559,2.569731754635078,1.0,0.9864112603280869,0.9860613057079325
2409.0,-0.00046180642973005367,0.053825186801428615,2.5571383529246208,1.0,0.9864642811095692,0.9861306747185634
2410.0,-0.0004676720696314815,0.05606480519107441,2.5373577052305682,1.0,0.9865176979299077,0.9861384436500047
2411.0,-0.0004600570233208493,0.0530740373597248,2.5410977397596457,1.0,0.986569028982113,0.9862122234730244
2412.0,-0.0004659127675104458,0.04419165299957426,2.5227701566589515,1.0,0.9866210082522686,0.9861328274719787
2413.0,-0.0005511415563640059,0.0462235157997723,2.5406778697536154,1.0,0.98666747960546,0.9862967445741687
2414.0,-0.000507775022931913,0.043917389433097094,2.548883002590717,1.0,0.9867184226832726,0.9864470808355803
2415.0,-0.0004770615152284966,0.05076951368343125,2.5399442980575673,1.0,0.9867730935892363,0.9863267523851833
2416.0,-0.0005579837721826024,0.05898794020365739,2.559462428924338,1.0,0.9868204984506974,0.986447671363003
2417.0,-0.0005389660391849827,0.05533132523055036,2.546776378631201,1.0,0.9868706131323144,0.986662432569317
2418.0,-0.00038995516775841105,0.05769923507132718,2.542508372315513,1.0,0.9869270696969358,0.9866008200412385
2419.0,-0.0004671491983534046,0.05491543735013417,2.558427198552208,1.0,0.9869785286190246,0.9866155188869323
2420.0,-0.0004585490724468696,0.055789341631838456,2.568488525955483,1.0,0.9870282665576006,0.986665445792426
2421.0,-0.00047255971476536414,0.06509420996882934,2.5506780846885193,1.0,0.987077769831544,0.9865104746507205
2422.0,-0.000659228047193477,0.059152179702008666,2.5566111297928016,1.0,0.9871188530221087,0.9865251295843555
2423.0,-0.0006705532119531922,0.0610409505681423,2.56012648963629,1.0,0.9871586789462871,0.9866312126725625
2424.0,-0.0006217121961013187,0.05051235960925093,2.5638154309652714,1.0,0.9872009611427279,0.9865217191598712
2425.0,-0.0007378239936524719,0.050504645182545445,2.5628851269861617,1.0,0.9872369663091543,0.9866595038842572
2426.0,-0.0006266917503577633,0.04528743833650515,2.5568225409226173,1.0,0.9872768672494663,0.9868431339112329
2427.0,-0.0005069028839534639,0.04653508102753485,2.5559501710328316,1.0,0.9873223229501502,0.9870444589331028
2428.0,-0.0004133195227865226,0.0513855683753845,2.5629889823952983,1.0,0.9873737919464728,0.9870770124345484
2429.0,-0.00043330477232353165,0.05065115344230407,2.57667416200439,1.0,0.9874242535091717,0.9871222479761619
2430.0,-0.000444032680307895,0.040978604712470876,2.5683558714426353,1.0,0.9874742600846966,0.987014753117011
2431.0,-0.0005718708055994623,0.04125478083675918,2.5732543175436073,1.0,0.9875177228482727,0.9868660929354673
2432.0,-0.000703014046931344,0.042042834638772376,2.57656457391874,1.0,0.9875532888400458,0.9868538766516486
2433.0,-0.000743790978539164,0.04835788025051719,2.5762428338247516,1.0,0.987586770172069,0.9869427041844011
2434.0,-0.0006833979542695442,0.039058018661703726,2.558833768679527,1.0,0.9876223021363122,0.9870945026326466
2435.0,-0.0005937133300434015,0.04182655757932716,2.561933331019684,1.0,0.9876623115227408,0.9870234810847096
2436.0,-0.0006803021452978326,0.04246630772527857,2.562367003531565,1.0,0.9876976846050938,0.9871073861956139
2437.0,-0.0006296615648249562,0.046036453583986676,2.5563558098914836,1.0,0.9877348264889194,0.9870311768564466
2438.0,-0.0007369686877094883,0.03179550292530555,2.558283735858657,1.0,0.9877672532000323,0.9872347412880129
2439.0,-0.0005831554916843041,0.04158930741512439,2.54548555525463,1.0,0.9878063672755564,0.9872383378475091
2440.0,-0.0006423153624003462,0.03853487782941075,2.5514523474182016,1.0,0.9878438699010282,0.9872999391879613
2441.0,-0.000675910993826993,0.03493068528512089,2.5494339479034056,1.0,0.9878821535554082,0.9873302838458593
2442.0,-0.0006491121625543222,0.038838846406871894,2.537071563014786,1.0,0.9879199329122619,0.9874001712763072
2443.0,-0.0005851786962024349,0.032484591070093286,2.55168285039706,1.0,0.9879588123052062,0.9875327570781214
2444.0,-0.0005518753051863409,0.038687892978526754,2.547917326704049,1.0,0.9880012502780406,0.9875974368734961
2445.0,-0.0004681955159569948,0.03556069714196147,2.5485550605875322,1.0,0.9880443708754225,0.9876958868389489
2446.0,-0.0004553879528898934,0.04031392154394861,2.5491451744483773,1.0,0.9880894942334848,0.9877648494918976
2447.0,-0.00041420958739466635,0.045746036253237796,2.5485424741872515,1.0,0.9881353509630826,0.9878214333705362
2448.0,-0.00041248466024974037,0.042704340107769426,2.5468449997500633,1.0,0.9881814129675232,0.9879441490306109
2449.0,-0.00035273679965256723,0.045537891085214846,2.5636796854805755,1.0,0.9882303162743914,0.988101868890455
2450.0,-0.00037906984055863723,0.0379828393505469,2.562004679953017,1.0,0.9882833335055723,0.9881374830621605
2451.0,-0.00045192619473823136,0.0395004645047426,2.547263072413585,1.0,0.9883353957605036,0.9881212512580491
2452.0,-0.00046065960656638705,0.04680605250281339,2.5413452377418255,1.0,0.9883844720481652,0.9879995233302294
2453.0,-0.0005723670608739349,0.04623746053941563,2.5501355133701837,1.0,0.9884264765175614,0.9880493700510017
2454.0,-0.0005920140256731797,0.04894620155033135,2.5499647817392037,1.0,0.9884685895378558,0.9879221977102797
2455.0,-0.0006616685417805545,0.06133015551104709,2.5410891734696723,1.0,0.9885037254570885,0.987990551431986
2456.0,-0.0006461938492319792,0.06231194759911191,2.5466721134295676,1.0,0.9885400184615801,0.9880228730631391
2457.0,-0.0006413914260581458,0.06227083833537614,2.5644474619883173,1.0,0.9885759753051682,0.9880652839702397
2458.0,-0.0006036743346539412,0.07005998429621783,2.5663294273219184,1.0,0.9886120146317126,0.9880927556332311
2459.0,-0.0005956916266582565,0.061528594405536895,2.5573266572724247,1.0,0.9886475351564094,0.9879520269301851
2460.0,-0.0007472507923737695,0.05798441665390778,2.563965476026981,1.0,0.9886758321270254,0.9880002214955526
2461.0,-0.0007144777140526426,0.05813694226729911,2.564681620193306,1.0,0.9887047867160794,0.9879848714235981
2462.0,-0.0007659957771661804,0.05515708262887071,2.5611555175749694,1.0,0.988731827620723,0.9880969155606216
2463.0,-0.0007229701606022039,0.049592837465099834,2.569451679327144,1.0,0.9887621364990729,0.9880836096711509
2464.0,-0.0007410992584187152,0.04845816859449216,2.564090458932289,1.0,0.9887905526532701,0.9881528413140737
2465.0,-0.0007044154226476668,0.04483450843983623,2.567038378256402,1.0,0.9888204625399949,0.9883865785804606
2466.0,-0.0005361775336293749,0.052544793052967706,2.5853487413705567,1.0,0.9888583793291703,0.9885739360452965
2467.0,-0.00047131658056220736,0.061591173845970765,2.56718339204154,1.0,0.9889020884043112,0.9885009250088627
2468.0,-0.0005367029763845661,0.06119302552717021,2.5760397013246084,1.0,0.9889409149876421,0.9887080138737836
2469.0,-0.00040963388811716267,0.06304476678414828,2.5783872448756884,1.0,0.9889862822155826,0.9886902988393227
2470.0,-0.0004342409922789906,0.05933250236867456,2.595626133572237,1.0,0.9890289043108008,0.988746479763783
2471.0,-0.0005150318660038771,0.055209932481523255,2.5784063301015125,1.0,0.9890718603177723,0.9887329144581891
2472.0,-0.00047466062204524703,0.06211002441872952,2.575642467107337,1.0,0.9891123453785464,0.9887694971769804
2473.0,-0.0004896038779177939,0.0675863952821092,2.5521539440835705,1.0,0.9891524763287516,0.9887550611878161
2474.0,-0.0005032620643221903,0.07601901264505623,2.552985038980995,1.0,0.9891902282917797,0.9887844345886045
2475.0,-0.0004910748811402718,0.06385248151856736,2.5427427661584896,1.0,0.98922746042275,0.9887988541626971
2476.0,-0.0005002780880875576,0.06409353602686191,2.5522496651668676,1.0,0.9892635978823093,0.9887596344571978
2477.0,-0.0005557973482761443,0.07082715211934955,2.5468884606105315,1.0,0.9892965442467375,0.9887717432436527
2478.0,-0.0006390495593782057,0.06708302263248014,2.552088430958419,1.0,0.9893284959028317,0.9888745670664456
2479.0,-0.0005892994086691458,0.07181858996693061,2.5626897743352064,1.0,0.9893631260883895,0.9888535920233816
2480.0,-0.0006929372583159986,0.07300351163291253,2.5661448559971975,1.0,0.9893953625954479,0.9889413235520863
2481.0,-0.0006345100571718484,0.07700887446721301,2.5553039415536207,1.0,0.9894296611248079,0.9889262453759111
2482.0,-0.000629950067519652,0.08081278151732148,2.546912216885254,1.0,0.9894618167063465,0.9891064071250031
2483.0,-0.0004961670299040103,0.07120161273259167,2.5561992595020104,1.0,0.9894997351218509,0.9890322766491073
2484.0,-0.0005165559086772607,0.06727916311524887,2.540918658370344,1.0,0.9895329859437971,0.9891769447524568
2485.0,-0.0004480631890779558,0.07790583352357477,2.543534170851784,1.0,0.9895705306678408,0.9891270376992317
2486.0,-0.0005139755138624789,0.07858774654226271,2.5530202423041204,1.0,0.989604393509511,0.9891877607919004
2487.0,-0.0005026411453438963,0.07932475224582214,2.5579616089542605,1.0,0.9896391649446104,0.9892267970928652
2488.0,-0.0005165808435409645,0.07089599754623462,2.5640513487481007,1.0,0.9896739366990264,0.9892110106421412
2489.0,-0.000531422817387165,0.07291960706289627,2.577704261583782,1.0,0.9897065158357233,0.9892124552475802
2490.0,-0.0005416929457997753,0.06277771448543604,2.5773900037104847,1.0,0.9897376900456618,0.98925188443775
2491.0,-0.0005267626554811844,0.06597964774662825,2.583314010571057,1.0,0.9897690417769817,0.9893038426198306
2492.0,-0.0005417147433174925,0.07450278200863726,2.569502031103041,1.0,0.9898010642307421,0.989441868450557
2493.0,-0.00045415592071104325,0.07731605048847436,2.573921404614662,1.0,0.9898371699750776,0.9894788192793252
2494.0,-0.000428684923160782,0.06977678667498917,2.571941026993301,1.0,0.9898731326565581,0.9896049371286222
2495.0,-0.0004113641311414752,0.053758903716624964,2.5597770419715276,1.0,0.9899125253614777,0.9894568767601126
2496.0,-0.0005120643916860766,0.05818064425043233,2.5556567428811974,1.0,0.9899442269550398,0.9894164672761468
2497.0,-0.000586146476556587,0.05903825860093632,2.5652371054806173,1.0,0.9899728888116968,0.9893851958765879
2498.0,-0.0006523927451688616,0.05310293519754712,2.5402004720896496,1.0,0.9899990129233052,0.9893898546518857
2499.0,-0.0006601631560123205,0.04072901159841514,2.5300566557750983,1.0,0.9900241504309719,0.9894337791454351
2500.0,-0.000682289916576441,0.05228566582565612,2.550451073470473,1.0,0.9900499162629772,0.9894803306954705
2501.0,-0.00063881147415947,0.05629687101387421,2.549992750815557,1.0,0.990076387302572,0.9897503866268854
2502.0,-0.00047169613781816884,0.06042187827476256,2.5453615319559235,1.0,0.9901124720276278,0.9897957216645684
2503.0,-0.0005149463988975571,0.06384079851940241,2.5282653751183335,1.0,0.9901487499295882,0.9897634657420654
2504.0,-0.0005296374686445287,0.07022900399923113,2.521875735900751,1.0,0.9901821086775222,0.9899178455849618
2505.0,-0.0004283466494076505,0.07058969451751888,2.5460184626051956,1.0,0.9902201447638214,0.9899741831945185
2506.0,-0.00046411976869350385,0.04902411529715974,2.536217147130981,1.0,0.9902587264537854,0.9899597560697331
2507.0,-0.0004953872853996836,0.049845161963217595,2.5317278836328474,1.0,0.990294998640693,0.99004092104682
2508.0,-0.0004438423738533671,0.05015572909515324,2.5412021634695345,1.0,0.9903328887290426,0.9901150169764803
2509.0,-0.0005014485488725161,0.0607074690488297,2.5553459884961702,1.0,0.9903720412862209,0.9900883259034986
2510.0,-0.0005862526022982568,0.05707189997545478,2.540970531717837,1.0,0.9904083681298008,0.9902239012787208
2511.0,-0.00042787431375967397,0.04559697380724593,2.5473673342899446,1.0,0.9904484867735853,0.9900543749277909
2512.0,-0.0005667224379332426,0.05370597466422539,2.5620231833411293,1.0,0.9904800228700313,0.9899626923363278
2513.0,-0.0007006066757946122,0.05980790269361707,2.5493287764306043,1.0,0.9905064755634537,0.9899221780936542
2514.0,-0.000721787275915418,0.05491796962145854,2.551519837471201,1.0,0.9905301198298464,0.9901884110361113
2515.0,-0.0005740993901278508,0.059922163959492986,2.563444275883403,1.0,0.9905633516566412,0.9902027971686344
2516.0,-0.0005641675266725622,0.06710184850802894,2.5611527702874195,1.0,0.9905956666360259,0.9901759925731866
2517.0,-0.0005671226656291976,0.07347444073699931,2.5596936935230037,1.0,0.9906254582933213,0.9903050949189005
2518.0,-0.00048747301934136985,0.07748660421376523,2.530273290252677,1.0,0.9906590761990604,0.9903410639223036
2519.0,-0.000493740877920214,0.0645509162883156,2.5413895999694938,1.0,0.9906926231826905,0.9904088389146353
2520.0,-0.00044143000989918475,0.0718199251012916,2.537722049281869,1.0,0.9907273746502216,0.99046948596641
2521.0,-0.0004806734879416495,0.07127403913152838,2.5371183223037836,1.0,0.9907629914032333,0.9905061265406281
2522.0,-0.0004526296082915821,0.07474490273866417,2.549902186123238,1.0,0.990798474298743,0.9906202258167327
2523.0,-0.00044313857458805377,0.0667301913285915,2.5587507216348335,1.0,0.990836927685173,0.9906454184073371
2524.0,-0.0004127090271796786,0.05898613975665594,2.5625961052417274,1.0,0.9908746618778532,0.9907237569953369
2525.0,-0.000440210190820259,0.058495078536879144,2.5753162833334144,1.0,0.9909138350173615,0.9907387077488158
2526.0,-0.00037611940096049295,0.060556727384375744,2.5693711549479943,1.0,0.9909518469722397,0.9908341011806474
2527.0,-0.0003914022933835233,0.05753048766003228,2.5843169621429407,1.0,0.9909919675795007,0.9908096617022537
2528.0,-0.0004716009417615581,0.05475684222462195,2.5733171152893246,1.0,0.9910293088031858,0.9907693955465945
